10.252673081436283
10.141089630931457
0.1407900207900208
5.066904487917146
0.7412105979683736
1.4901274026069666
0.6614576796767222
5.33125
5.980870290869642
1.791859224001154
2.1235863717872085
2.4682279933053763
0.0662402496099844
0.8030112138479139
1.387080344332855
5.003241491085899
5.062349256068911
0.9921085607387831
0.5078407983024602
0.9705253104106972
0.6928636959370905
4.225251363703376
1.2390125105814591
11.59810251664328
2.145459688826026
0.8961133918153926
0.7024418604651164
14.620633126059921
0.06681044267877412
1.6753674076171599
2.262857142857143
12.967051920341396
21.16673254604418
1.4220384047267354
2.1796911196911197
1.2049571522742255
1.642528778452483
2.580549898167006
11.3375
1.2769982856826851
0.006756756756756758
5.067326007326007
1.6963836496464735
5.072875536480686
5.207027027027027
4.418701365250174
0.15837953091684434
1.6177858293075684
10.007001166861144
0.09296703296703297
0.004507888805409467
4.541855670103093
0.5474917335852623
0.8063929618768328
1.5786013986013985
2.6374369461486027
0.1369491525423729
3.222154566744731
5.0016864986414316
0.9644677943454099
0.13666666666666666
1.4233814589665654
1.3995773815529644
1.128426966292135
4.333395176252319
10.130889292196006
1.2517531831537707
6.044321759433607
17.606749072929542
2.6409556313993177
2.6699795350209263
5.007929515418502
1.0528729666434584
12.34951358731173
-1
1.1734500926565168
1.052931942801849
8.028525206137147
6.140628683693516
0.7350700280112044
5.061996672212978
5.003472222222222
2.328785832590139
1.3055527984560245
1.4522680123352958
0.9214856962225383
0.9014839493591502
1.0759503766061145
0.686715894827783
1.067915567282322
1.2644849856588163
0.8404512699716407
18.169908735332463
10.737039598254713
0.6019292856676034
2.878008811776359
1.2786703421436678
13.388204773434799
3.0850714911000874
11.966551524077296
10.066134969325153
2.133590033975085
11.92616271251561
5.35859604045851
0.9180236018898162
5.067731958762886
5.068522727272727
4.24879443019421
0.4693235496445769
10.022346368715084
0.9710063819342171
6.204074899687917
2.249331928547483
1.4956625764172935
0.2727421555252387
1.8063066012002182
1.0204890604890604
1.1298850126680957
0.9369491525423729
3.342894681076499
10.317910447761195
1.4114288719985273
2.5271585121160673
1.1412264150943396
10.006276150627615
1.0253908091123332
10.145236593059936
10.808112120604168
0.004332129963898918
0.6870333012316894
3.3161685893359976
0.010958904109589043
2.27722854188211
0.06261324041811847
1.331888500861211
5.003465203580711
6.073029315960912
1.072012012012012
0.5469279251966619
1.7525505833702555
0.21010033444816054
10.068247422680413
0.5776643768400394
1.1449653259361998
1.479245986081429
2.364108224525508
10.136830294530153
1.2657629608420422
10.205824964131994
5.001695873374788
0.1386046511627907
1.6633218025873098
1.5676391453442364
1.2836187399030694
5.927281810167499
3.6657496879017684
10.084377856780092
2.1644444444444444
10.01409001956947
0.001630434782608696
5.072591815320042
1.7357016296620364
5.780856357587155
1.0760642570281125
0.06840336134453781
7.266519337016574
6.262966507177033
1.0266403681788299
11.381432766752692
1.9798681318681322
1.1879968012794881
20.146996625421824
0.7670935708809462
14.437064220183485
11.693292117985951
12.7941885625966
5.001833740831296
2.336775456006709
0.7205304590044811
1.1258600108518722
12.663717189271672
1.0652801408037549
6.823596647891194
5.110632911392405
0.13564537157757497
0.1899543757776856
0.21821656050955412
0.9797081480978722
1.5876171936654915
1.3707652791949616
0.011650485436893206
10.134177693761814
5.031952662721894
2.358977239136861
0.062435064935064934
2.030022338049144
2.506274777853725
0.1365380374862183
1.0367239714120147
1.5016383734701935
0.16554079696394686
5.791152674905205
5.064330566582461
10.013513513513514
11.359693239034897
10.139138755980861
0.18866801502455938
1.578929958651798
1.1212297423060877
0.06584937850353399
1.5419274556526343
12.416362083689155
11.138621344995762
0.9409545132622056
0.7005520281261479
5.001314060446781
2.0358747135217725
0.2671186440677966
-1
0.06598205383848454
5.004524886877828
12.135570934256055
5.131115227862171
5.005119453924915
2.398885288399222
0.9775716133801515
1.0686455331412104
0.719007626027533
5.073274336283186
2.1360427807486633
0.014778325123152712
2.91169702780441
0.0019114367633004145
3.0907271641791048
2.231681939940787
25.19366742596811
0.47182938827478443
15.013884297520661
5.005484460694698
0.006557377049180329
0.12964630225080387
10.144539877300613
4.259408502772644
1.617140645731977
1.5160869672272423
6.4506520786077814
12.736249608420525
10.004205361836341
5.201531100478468
1.4823006207275868
0.7405478646029124
0.1385185185185185
1.0654945054945055
10.015920627595754
2.6285527978273815
4.280472175379427
1.3323711340206184
0.9286368593238823
0.8086850152905198
2.2025733634311515
0.006827880512091039
0.9513587560162903
1.0711524163568773
1.1215437771079908
0.6005581158641748
5.062202643171806
0.6654335081764887
1.7613260551191585
10.132332990750257
0.0697799511002445
-1
2.540978399838504
1.0629665071770336
1.0048692896752045
1.8827965138309966
